,pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
2282,-0.1719303930393039,-0.2492769705669246,0.1259272826271882,0.123349687624312,0.0073116858791291,-0.49855394081842497,0.0005928941044391,0.0005813249578639,1.1569146575178802e-05
2283,-0.1718847884788479,-0.2492024270208759,0.1258882705709041,0.1233141581181156,0.0073039913481717,-0.4984048557098957,0.0005920559355281,0.0005804910899504,1.1564845577715804e-05
2284,-0.1718391839183918,-0.2491221015605873,0.1258463368859566,0.1232757654141836,0.0072962957033074,-0.4982442038607275,0.0005912051744629,0.000579644898069,1.1560276393879027e-05
2285,-0.1717935793579358,-0.2490451587832183,0.125806117515097,0.1232390438990469,0.0072886185404435,-0.49809032019736227,0.0005903635892058,0.0005788077251111,1.1555864094765249e-05
2286,-0.1717479747974797,-0.2489693167461553,0.1257664510085661,0.1232028648920964,0.007280933854832,-0.49793863264681776,0.0005895257528033,0.0005779742498053,1.155150299807194e-05
2287,-0.1717023702370237,-0.2488928934503036,0.1257264997652356,0.1231663959716315,0.0072732761787793,-0.4977857891871708,0.0005886876719463,0.0005771405568958,1.1547115050547768e-05
2288,-0.1716567656765676,-0.2488139449334596,0.1256852696792165,0.1231286750207605,0.0072656113395213,-0.49762788963343674,0.0005878447590768,0.0005763021492004,1.1542609876457376e-05
2289,-0.1716111611161116,-0.2487439384710512,0.1256485612335325,0.1230953765331197,0.0072579626517966,-0.4974878762377035,0.0005870240938969,0.0005754855743918,1.1538519505084388e-05
2290,-0.1715655565556555,-0.2486560357375964,0.1256028165773628,0.1230532201842118,0.0072503243025577,-0.49731207249917114,0.000586162341473,0.0005746287421168,1.153359935620618e-05
2291,-0.1715199519951995,-0.2485908256454934,0.125568536315761,0.1230222907229194,0.0072426949811594,-0.49718165268417397,0.0005853552105034,0.0005738254789986,1.152973150480007e-05
2292,-0.1714743474347435,-0.2485209741567899,0.1255319133323951,0.1229890623280429,0.0072350721898842,-0.4970419498172281,0.0005845382327975,0.0005730125842264,1.1525648571034756e-05
2293,-0.1714287428742874,-0.248442147303507,0.1254907563791647,0.1229513899687235,0.0072274500451279,-0.4968842936513953,0.0005837012595962,0.0005721801102826,1.1521149313565124e-05
2294,-0.1713831383138314,-0.2483672414019082,0.1254515865736252,0.1229156557764299,0.0072198485323392,-0.4967344837519634,0.0005828746270892,0.0005713577951047,1.15168319845375e-05
2295,-0.1713375337533753,-0.2482858618016052,0.1254091472873071,0.1228767156281855,0.0072122495661366,-0.49657172471709793,0.0005820339335572,0.0005705217190605,1.1512214496762816e-05
2296,-0.1712919291929193,-0.2482151480854355,0.1253720972299916,0.1228430512419564,0.0072046592718699,-0.4964302965573837,0.0005812193642931,0.0005697112727919,1.1508091501194677e-05
2297,-0.1712463246324632,-0.2481323027377868,0.1253289215419499,0.1228033809689472,0.0071970752926076,-0.4962646052486841,0.0005803775099236,0.0005688741037249,1.1503406198722365e-05
2298,-0.1712007200720072,-0.2480596224823301,0.1252908842198365,0.1227687390004093,0.007189505369506,-0.4961192457025761,0.0005795605583662,0.0005680613661397,1.1499192226457504e-05
2299,-0.1711551155115511,-0.2479824961176859,0.125250602464547,0.1227318944174247,0.0071819405314162,-0.4959649929996577,0.0005787343300813,0.0005672395578166,1.1494772264686436e-05
2300,-0.1711095109510951,-0.2479038489487237,0.1252095535932227,0.1226942949235754,0.0071743801852538,-0.49580769746552195,0.0005779056757893,0.0005664153938497,1.149028193959038e-05
2301,-0.171063906390639,-0.2478332478028448,0.1251725719024108,0.122660675041297,0.0071668322143275,-0.4956664947465527,0.0005770968833789,0.000565610718939,1.1486164439878989e-05
2302,-0.171018301830183,-0.2477517793968786,0.1251301032621086,0.1226216745905304,0.0071592903514717,-0.4955035572495176,0.0005762638994477,0.0005647823560073,1.148154344049563e-05
2303,-0.170972697269727,-0.247678574587681,0.1250918130581482,0.1225867617520342,0.0071517642118308,-0.49535714939786346,0.0005754512518969,0.0005639739464917,1.1477305405201835e-05
2304,-0.1709270927092709,-0.2475924508209317,0.1250469997736729,0.1225454525930089,0.0071442443783765,-0.4951849031876137,0.000574609717971,0.0005631372491503,1.1472468820738503e-05
2305,-0.1708814881488149,-0.247531922944276,0.1250151135553565,0.1225168093061692,0.0071367274776319,-0.4950638458058018,0.0005738286787002,0.0005623598604463,1.1468818253885444e-05
2306,-0.1708358835883588,-0.2474515994999819,0.1249732332409365,0.1224783663832034,0.0071292215399917,-0.4949031991241219,0.0005730028276289,0.0005615385770493,1.146425057965331e-05
2307,-0.1707902790279028,-0.2473704828856426,0.1249309531197226,0.1224395286306381,0.0071217193356918,-0.4947409646360035,0.0005721762691308,0.0005607166229355,1.1459646195382522e-05
2308,-0.1707446744674467,-0.2472999650324538,0.1248940299672582,0.1224059343604913,0.0071142318016688,-0.4945999293602034,0.0005713753267335,0.0005599197938483,1.1455532885234048e-05
2309,-0.1706990699069907,-0.2472185738515406,0.1248516158573522,0.1223669558672027,0.0071067472828047,-0.4944371455760956,0.0005705503642846,0.0005590994482033,1.1450916081284286e-05
2310,-0.1706534653465346,-0.2471470391304535,0.124814187646713,0.1223328540153871,0.0070992873039095,-0.49429408079255377,0.000569749251531,0.000558302495649,1.144675588200082e-05
2311,-0.1706078607860786,-0.2470689826016752,0.1247734610346285,0.1222955216267991,0.0070918159786587,-0.4941379652631029,0.0005689341976678,0.0005574919041131,1.1442293554751748e-05
2312,-0.1705622562256226,-0.2469854400965374,0.1247299691160179,0.1222554715741144,0.0070843608887454,-0.4939708807866699,0.0005681076326014,0.0005566700553415,1.1437577259830588e-05
2313,-0.1705166516651665,-0.2469155155685172,0.1246933560171115,0.1222221596244177,0.007076913424797,-0.4938310312100465,0.0005673134901944,0.0005558799983605,1.1433491833923024e-05
2314,-0.1704710471047105,-0.2468327328526243,0.1246502534213718,0.1221824813038923,0.0070694772874196,-0.4936654675778885,0.0005664909041968,0.0005550620930563,1.1428811140520138e-05
2315,-0.1704254425442544,-0.2467591791240551,0.1246118110920733,0.1221473686290439,0.0070620431776363,-0.49351835884517237,0.0005656906010645,0.0005542660434518,1.1424557612677836e-05
2316,-0.1703798379837984,-0.2466881547600934,0.1245746498632414,0.1221135058280158,0.00705462180978,-0.49337631045135066,0.0005648971705298,0.0005534767491698,1.1420421360017706e-05
2317,-0.1703342334233423,-0.2466057073311702,0.1245317216489283,0.1220739863492197,0.0070472063099973,-0.4932114153293184,0.0005640786755614,0.0005526629192783,1.1415756283099597e-05
2318,-0.1702886288628863,-0.2465258703120696,0.1244901131733087,0.1220357569334971,0.0070397964255086,-0.4930517404188755,0.0005632672673678,0.0005518560550253,1.141121234247022e-05
2319,-0.1702430243024302,-0.2464558915814336,0.1244534910223293,0.1220024050102994,0.0070324126936443,-0.49291178761406246,0.0005624794663641,0.0005510723416614,1.1407124702658807e-05
2320,-0.1701974197419742,-0.2463815125059909,0.124414640164403,0.121966872906877,0.0070250109635195,-0.4927630255772711,0.0005616826897133,0.0005502798563076,1.14028334057004e-05
2321,-0.1701518151815181,-0.2462978497242716,0.1243711078781544,0.1219267425908403,0.0070176303702683,-0.49259570019326643,0.0005608658470754,0.0005494677344645,1.1398112610890112e-05
2322,-0.1701062106210621,-0.2462308430195463,0.1243359898065818,0.1218948553961691,0.0070102618917416,-0.4924616882222974,0.0005600880156497,0.0005486938528335,1.13941628161372e-05
2323,-0.170060606060606,-0.2461528923463163,0.1242953452943211,0.1218575486283675,0.0070028937593182,-0.49230578626900495,0.0005592863543574,0.0005478966479164,1.1389706440998954e-05
2324,-0.17001500150015,-0.2460796423687838,0.1242570741200523,0.1218225661168019,0.0069955283638298,-0.4921592826056382,0.0005584964504041,0.0005471109827453,1.1385467658854332e-05
2325,-0.1699693969396939,-0.2460014620998407,0.1242163226263741,0.1217851409986243,0.0069881902351485,-0.4920029257248393,0.0005576964371203,0.0005463154361274,1.1381000992891445e-05
2326,-0.1699237923792379,-0.2459296900908469,0.1241788040087286,0.1217508862785776,0.0069808451778172,-0.4918593803781533,0.0005569120249699,0.0005455351940448,1.1376830925103972e-05
2327,-0.1698781878187819,-0.245844171324606,0.1241343493186519,0.1217098240258451,0.0069735160547652,-0.49168834466910327,0.0005560975730433,0.0005447255480573,1.1372024986009298e-05
2328,-0.1698325832583258,-0.2457645112098561,0.1240928534388174,0.1216716594869651,0.0069661915526167,-0.4915290241356387,0.0005552974804645,0.000543929990269,1.136749019555804e-05
2329,-0.1697869786978698,-0.2456988669717361,0.1240584377407216,0.1216404314398305,0.0069588788641396,-0.4913977361522884,0.0005545301145787,0.0005431665109605,1.1363603618263576e-05
2330,-0.1697413741374137,-0.2456171487574892,0.1240159071443329,0.1216012438371747,0.0069515699836597,-0.49123429973899696,0.0005537275311068,0.0005423685571431,1.135897396369911e-05
2331,-0.1696957695769577,-0.2455404215629215,0.1239758984845025,0.1215645248880588,0.0069442685288503,-0.4910808449354829,0.0005529372869701,0.0005415827119565,1.1354575013608551e-05
2332,-0.1696501650165016,-0.245464090222967,0.1239360886302165,0.1215279994581768,0.0069369665506067,-0.4909281783113604,0.0005521490067823,0.000540798812279,1.1350194503297123e-05
2333,-0.1696045604560456,-0.2453875065220643,0.1238961579881703,0.1214913470754388,0.0069296849214744,-0.49077501158567355,0.0005513612286604,0.0005400154262153,1.1345802445097036e-05
2334,-0.1695589558955895,-0.245316269104407,0.1238589301745278,0.1214573393772906,0.0069224154784407,-0.4906325386562256,0.0005505865215378,0.0005392448637323,1.1341657805487076e-05
2335,-0.1695133513351335,-0.2452356478192996,0.1238169647812696,0.1214186836197477,0.0069151482975009,-0.49047129622031704,0.0005497918176211,0.0005384547382514,1.1337079369686376e-05
2336,-0.1694677467746775,-0.2451591150018686,0.1237770666608994,0.121382050016535,0.0069078912700116,-0.49031823167930305,0.0005490073574284,0.0005376746675477,1.1332689880686377e-05
2337,-0.1694221422142214,-0.2450764431011123,0.1237340705221612,0.1213423746121109,0.0069006403680975,-0.4901528882353845,0.0005482102312019,0.000536882214224,1.1328016977916423e-05
2338,-0.1693765376537654,-0.2449985917341308,0.1236935096954496,0.1213050837299585,0.0068933955277342,-0.48999718515953905,0.0005474249703113,0.0005361014033387,1.1323566972600237e-05
2339,-0.1693309330933093,-0.244933276155038,0.1236592813161507,0.1212739967906297,0.0068861646303549,-0.48986655426181863,0.000546668755565,0.0005353490593124,1.131969625257761e-05
2340,-0.1692853285328533,-0.2448496592154185,0.123615816278459,0.1212338470387897,0.00687894198974,-0.48969932253266735,0.0005458727478517,0.0005345577677337,1.1314980117995382e-05
2341,-0.1692397239723972,-0.2447784024579391,0.1235785906824986,0.1211998145428665,0.0068717203902365,-0.48955680768330434,0.0005451053607577,0.0005337945256663,1.1310835091381968e-05
2342,-0.1691941194119412,-0.2446978063764646,0.1235366522543657,0.1211611556969545,0.0068645066717389,-0.4893956143277849,0.0005443182301563,0.0005330119713836,1.1306258772760066e-05
2343,-0.1691485148514852,-0.2446241626104779,0.123498224786033,0.1211259371397095,0.0068572975937439,-0.4892483245362205,0.0005435476258812,0.0005322456222219,1.130200365929489e-05
2344,-0.1691029102910291,-0.2445473557444302,0.123458205401576,0.1210891503785949,0.0068501042125545,-0.4890947115246012,0.0005427710434536,0.0005314734408414,1.1297602612257448e-05
2345,-0.1690573057305731,-0.2444660377438481,0.123415910356428,0.1210501275866982,0.0068429179559211,-0.48893207568697433,0.0005419855154035,0.0005306925222157,1.1292993187834571e-05
2346,-0.169011701170117,-0.2443965450810452,0.1233795890917264,0.1210169578000346,0.006835745600435,-0.48879309197280635,0.0005412272517245,0.0005299383214915,1.128893023292937e-05
2347,-0.168966096609661,-0.2443192638861688,0.1233393366302166,0.1209799295762072,0.0068285762691537,-0.4886385300925928,0.0005404527774899,0.0005291682697938,1.1284507696140488e-05
2348,-0.1689204920492049,-0.2442450704957934,0.1233006413204336,0.1209444281360707,0.0068214040807549,-0.48849013995229784,0.000539686179996,0.0005284059522263,1.128022776977147e-05
2349,-0.1688748874887489,-0.244161367881432,0.1232571558964039,0.1209042157528172,0.0068142636392267,-0.48832273953065325,0.0005388996321534,0.0005276241233419,1.127550881143895e-05
2350,-0.1688292829282928,-0.2440866057730488,0.1232181786388579,0.1208684283287953,0.0068071100135892,-0.48817321274070213,0.0005381338788429,0.0005268626758989,1.1271202943977435e-05
2351,-0.1687836783678368,-0.2440128753770523,0.1231797246272847,0.1208331498612766,0.0067999646618717,-0.48802574986561376,0.0005373714367647,0.0005261044918402,1.1266944924508877e-05
2352,-0.1687380738073807,-0.2439358278771664,0.1231396011151915,0.1207962264529838,0.0067928361689542,-0.4878716554453418,0.0005366027277361,0.0005253401940923,1.126253364383907e-05
2353,-0.1686924692469247,-0.2438546087706896,0.1230973748587942,0.1207572354184489,0.0067857174220833,-0.48770921904793285,0.0005358259004634,0.0005245679704716,1.1257929991805822e-05
2354,-0.1686468646864686,-0.2437836983303896,0.1230603511239394,0.120723346618673,0.0067785981780367,-0.4875673960730019,0.0005350727646372,0.0005238189622559,1.1253802381261462e-05
2355,-0.1686012601260126,-0.2436969975906464,0.1230153626074042,0.1206816366794982,0.0067714967577299,-0.48739399687754886,0.0005342860230142,0.0005230370770256,1.1248945988570155e-05
2356,-0.1685556555655565,-0.2436238603848295,0.1229772184378887,0.1206466410024778,0.0067643912466392,-0.4872477198251961,0.0005335300751137,0.0005222853592589,1.1244715854782676e-05
2357,-0.1685100510051005,-0.2435514325379699,0.1229394360065185,0.1206119945837163,0.0067572980200885,-0.4871028631282048,0.0005327767022539,0.0005215361835762,1.1240518677657462e-05
2358,-0.1684644464446444,-0.2434713567546964,0.1228977974163427,0.1205735588771779,0.0067502183995897,-0.4869427130482171,0.000532007634226,0.0005207716655939,1.123596863206636e-05
2359,-0.1684188418841884,-0.2433953065786198,0.1228581913077278,0.120537114322399,0.0067431426638952,-0.4867906122087466,0.0005312484065955,0.0005200168021397,1.123160445582709e-05
2360,-0.1683732373237323,-0.2433199819212319,0.1228189523705935,0.1205010270250728,0.0067360712308184,-0.4866399613168983,0.0005304917925393,0.0005192645186456,1.1227273893682214e-05
2361,-0.1683276327632763,-0.2432449525356048,0.1227798674100952,0.1204650839463605,0.0067290156162476,-0.48648990389206065,0.0005297368488886,0.0005185138918011,1.1222957087525515e-05
2362,-0.1682820282028203,-0.243162793737099,0.1227371857134329,0.1204256079227195,0.0067219672299904,-0.48632558737325143,0.0005289674220735,0.0005177491104957,1.1218311577813516e-05
2363,-0.1682364236423642,-0.2430905895304391,0.1226995282876899,0.1203910595198201,0.0067149202405227,-0.48618117733794924,0.000528220683482,0.0005170065581655,1.1214125316510698e-05
2364,-0.1681908190819082,-0.2430113634475219,0.1226583316899621,0.1203530318479297,0.0067078885853062,-0.4860227269854138,0.0005274597123113,0.0005162500968782,1.1209615433105416e-05
2365,-0.1681452145214521,-0.2429314438005008,0.1226167871309442,0.1203146581908969,0.0067008657224728,-0.485862889122342,0.0005266982778013,0.0005154932041917,1.1205073609574686e-05
2366,-0.1680996099609961,-0.2428577432167316,0.1225783799385382,0.1202793625312754,0.0066938396824793,-0.4857154856865453,0.0005259513560192,0.0005147505372112,1.1200818808049886e-05
2367,-0.16805400540054,-0.2427841232154861,0.1225400178379843,0.1202441047162559,0.0066868282649127,-0.48556824576972635,0.0005252056204019,0.0005140090525972,1.1196567804663145e-05
2368,-0.168008400840084,-0.2427024203920638,0.1224975794848504,0.1202048416629297,0.006679828156407,-0.485404841539844,0.0005244434278854,0.0005132514835876,1.119194429772042e-05
2369,-0.1679627962796279,-0.2426265882749305,0.1224581031728107,0.1201684841138068,0.0066728266447086,-0.48525317556154807,0.000523694956336,0.0005125073646557,1.1187591680234963e-05
2370,-0.1679171917191719,-0.2425525106650923,0.1224195173619975,0.120132993339852,0.0066658417056644,-0.48510502136694195,0.0005229512844855,0.0005117679643867,1.1183320098821054e-05
2371,-0.1678715871587159,-0.2424727619641515,0.1223780691079241,0.1200946918453178,0.0066588574045069,-0.4849455229173936,0.0005221964084022,0.0005110176212109,1.1178787191359816e-05
2372,-0.1678259825982598,-0.242397586158475,0.1223389342800516,0.1200586528370737,0.0066518916169795,-0.4847951732756004,0.0005214524035456,0.0005102779382654,1.1174465280198637e-05
2373,-0.1677803780378038,-0.2423196118564732,0.1222983852228125,0.1200212259678246,0.0066449213033466,-0.4846392230471104,0.0005207033973717,0.0005095333828104,1.1170014561325698e-05
